노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9000,구미동차고지(미정차) - 구미동차고지(미정차),7,대원사거리.까치마을,0,0,0,11,13,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),8,더샵분당파크리버.헬스케어혁신파크,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,2,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),9,분당도서관.계원예고.이마트,0,0,7,11,2,4,2,7,4,4,11,9,4,0,9,2,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),10,한진아파트,0,2,13,16,16,7,9,9,2,7,0,11,13,0,13,4,0,0,0,2,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),11,정자2동행정복지센터,0,11,20,33,18,2,7,11,0,9,0,7,0,4,0,4,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),12,주공7단지.한솔종합사회복지관,0,13,22,42,11,16,11,4,7,7,13,4,20,7,16,7,0,0,0,0,7,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),13,파크타운.롯데아파트,0,22,36,67,36,27,24,31,16,13,31,18,7,9,20,2,0,4,0,0,9,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),14,샛별마을.우방아파트,0,27,38,76,22,29,22,38,0,16,16,0,0,13,9,0,0,0,2,11,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),15,중앙공원.샛별마을.라이프아파트,0,29,58,89,64,31,36,16,0,18,0,0,27,7,22,0,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),16,효자촌,0,40,91,96,89,49,62,9,20,29,33,20,20,27,11,4,9,4,0,0,18,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),17,서현중학교,0,20,71,64,91,38,64,11,0,33,36,16,24,36,9,0,2,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),18,양현보도육교,0,49,73,73,96,40,69,0,22,24,0,18,22,42,24,0,0,0,0,0,27,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),19,이매촌한신.서현역.AK프라자,0,49,80,80,98,51,78,38,11,36,33,24,29,49,22,20,13,2,2,24,36,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),20,성남역.백현마을2단지,0,51,84,82,100,0,78,36,0,33,31,4,0,27,20,18,0,2,0,27,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),21,백현마을1단지,0,0,0,80,64,49,33,38,0,36,36,0,22,31,0,0,11,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),22,판교역.낙생육교.현대백화점,0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),23,판교TG(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),24,금토JC(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),25,서울진입(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),26,청계산입구역(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),27,양재IC(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),28,서초IC(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),29,반포IC(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),30,한남IC(미정차),0,20,91,93,100,58,67,42,22,33,42,29,33,69,27,31,16,4,4,24,44,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),31,순천향대학병원,0,0,49,87,87,87,44,40,18,27,38,36,20,67,40,22,11,0,2,4,36,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),32,한남1고가차도(미정차),0,0,49,87,87,87,44,40,18,27,38,36,20,67,40,22,11,0,2,4,36,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),33,남산1호터널TG(미정차),0,0,49,87,87,87,44,40,18,27,38,36,20,67,40,22,11,0,2,4,36,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),34,국가인권위.안중근활동터(중),0,0,31,71,67,62,27,27,33,18,20,22,9,22,27,11,4,0,0,0,16,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),35,을지로2가.기업은행본점.서울노동청,0,2,24,51,49,27,27,20,27,11,18,4,4,4,20,7,0,4,0,0,9,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),36,우리은행종로지점,0,0,18,40,36,16,22,13,11,9,13,16,2,13,20,2,7,2,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),37,조계사,0,0,11,18,9,4,18,7,4,7,9,9,11,9,20,4,11,0,2,4,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),38,세종문화회관,0,0,7,13,2,2,4,4,2,0,13,16,24,7,40,16,22,13,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),39,시청교차로(미정차),0,0,7,13,2,2,4,4,2,0,13,16,24,7,40,16,22,13,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),40,신한은행본점,0,0,2,7,2,0,2,0,7,13,11,16,27,11,49,20,27,0,2,0,7,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),41,서울역버스환승센터(5번승강장)(중),0,0,2,22,9,7,0,4,4,18,9,29,49,18,67,33,29,11,7,18,24,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),42,서울역교차로(미정차),0,0,2,22,9,7,0,4,4,18,9,29,49,18,67,33,29,11,7,18,24,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),43,숭례문,0,0,4,24,18,0,0,2,7,0,0,27,24,64,67,13,16,36,11,0,20,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),44,숭례문교차로(미정차),0,0,4,24,18,0,0,2,7,0,0,27,24,64,67,13,16,36,11,0,20,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),45,남대문로3가(미정차),0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),46,명동입구,0,4,7,29,20,9,2,2,7,16,27,31,47,91,89,44,29,40,16,24,53,40,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),47,남대문세무서(중),0,0,13,51,42,18,7,13,9,20,31,49,73,93,96,78,38,51,42,44,89,64,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),48,남산1호터널TG(미정차),0,0,0,0,0,0,0,0,0,0,18,27,0,0,0,0,29,47,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),49,한남1고가차도진입(미정차),0,0,0,0,0,0,0,0,0,0,18,27,0,0,0,0,29,47,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),50,순천향대학병원,0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),51,한남IC(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),52,반포IC(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),53,서초IC(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),54,양재IC(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),55,청계산입구역(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),56,성남진입(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),57,금토JC(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),58,판교TG(미정차),0,0,29,62,49,31,13,18,13,29,20,58,91,93,89,87,40,49,33,53,98,84,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),59,판교역.낙생육교.현대백화점,0,0,16,20,33,16,2,9,13,13,22,22,78,80,51,64,51,44,38,49,27,91,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),60,백현마을4단지,0,0,13,0,0,0,0,0,7,11,20,0,22,69,49,62,33,42,0,40,24,89,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),61,성남역.백현마을3단지,0,0,0,0,0,11,2,0,0,0,11,0,53,47,24,60,27,0,36,0,22,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),62,이매촌한신.서현역.AK프라자,0,0,7,16,16,11,0,13,4,9,16,18,56,64,40,53,38,36,38,0,16,67,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),63,양현보도육교,0,0,0,7,13,9,0,9,11,7,11,9,49,60,20,44,36,31,33,33,13,53,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),64,서현중학교,0,0,0,13,0,0,0,0,0,0,9,0,11,56,0,38,29,0,24,31,13,51,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),65,동아우성아파트.효자촌.시범단지,0,0,0,7,13,0,0,7,2,7,2,7,40,27,42,29,27,22,22,18,16,44,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),66,중앙공원.샛별마을라이프아파트,0,0,0,7,0,0,0,0,0,0,0,16,22,38,40,27,24,18,18,0,0,40,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),67,중앙공원.샛별마을우방아파트,0,0,0,4,0,0,0,0,2,0,2,0,13,33,36,20,18,9,16,16,7,38,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),68,파크타운.양지마을,0,0,0,2,11,0,0,2,4,4,9,9,16,18,38,11,13,7,13,9,7,31,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),69,주공7단지앞,0,0,2,0,0,0,0,0,0,0,0,7,11,16,36,9,11,4,11,4,11,29,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),70,정자2동행정복지센터,0,0,0,0,11,0,7,0,0,0,0,2,4,11,31,4,9,4,9,0,4,27,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),71,한솔프라자,0,0,0,0,9,0,4,0,0,0,0,2,0,13,29,4,0,4,7,4,0,20,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),72,분당도서관.계원예고.계원예술중학교,0,0,0,0,0,0,0,4,0,2,2,2,0,9,24,0,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),73,이마트앞,0,0,0,0,0,0,0,0,0,0,0,4,9,9,20,0,7,0,0,2,0,24,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),74,더샵분당파크리버.헬스케어혁신파크,0,0,0,0,0,0,0,2,0,0,0,0,0,11,18,0,0,2,0,0,0,20,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),75,청솔마을,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,4,0,0,0,0,16,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),76,신원아파트,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,2,0,7,0,0,11,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),77,미금초등학교,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,2,0,7,0,0,11,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),78,오리초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,2,0,4,0,0,9,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),79,하얀마을.그랜드빌.벽산빌라,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),80,무지개마을.건영아파트,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,4,0,0,13,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),81,신한아파트,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),82,낙생농협,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000,구미동차고지(미정차) - 구미동차고지(미정차),83,구미동차고지(미정차),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,0,단국대학교.죽전야외음악당.성현마을2단지,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,1,대림아파트후문,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,2,힐스테이트.현대1차,0,0,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,3,내대지마을7단지.새터마을,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,4,새터마을모아미래도,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,5,죽전도서관앞,0,0,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,6,도담마을아이파크.죽전휴먼빌,0,0,36,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,7,도담마을.롯데캐슬,0,0,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,8,대지초교.금강플라자,0,0,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,9,한신.길훈아파트,0,0,53,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,10,죽전동성2차아파트,0,0,56,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,11,동성1차아파트.죽전패션타운.서울예스병원,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,12,죽전초중고교.대현초교,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,13,농수산물센터,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,14,오리역,0,0,53,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,15,하얀마을.구미도서관,0,0,53,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,16,미금역.2001아울렛,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,17,로얄냉장,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,18,보바스병원,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,19,궁내동톨게이트입구,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,20,쇳골마을.궁내동톨게이트,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,21,궁내동.궁안마을,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,22,성남외고입구,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,23,백현교차로,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,24,낙생고등학교,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,25,판교TG(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,26,금토JC(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,27,서울진입(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,28,청계산입구역(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,29,양재IC(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,30,서초IC(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,31,반포IC(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,32,한남IC(미정차),0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,33,순천향대학병원,0,0,0,60,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,34,한남1고가차도(미정차),0,0,0,60,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,35,남산1호터널TG(미정차),0,0,0,60,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,36,국가인권위.안중근활동터(중),0,0,0,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,37,을지로2가.기업은행본점.서울노동청,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,38,우리은행종로지점,0,0,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,39,조계사,0,0,0,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,40,세종문화회관,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,41,시청교차로(미정차),0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,42,신한은행본점,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,43,서울역버스환승센터(5번승강장)(중),0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,44,서울역교차로(미정차),0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,45,숭례문,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,46,숭례문교차로(미정차),0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,47,남대문시장앞.이회영활동터,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,48,명동입구,0,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,49,남대문세무서(중),0,0,0,0,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,50,남산1호터널TG(미정차),0,0,0,0,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,51,한남1고가차도진입(미정차),0,0,0,0,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,52,순천향대학병원,0,0,0,0,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,53,한남IC(미정차),0,0,0,0,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,54,반포IC(미정차),0,0,0,0,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9000-1,단국대학교.죽전야외음악당.성현마을2단지 - 구미동차고지,55,서초IC(미정차),0,0,0,0,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
