노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
1330-3,목동터미널 - 목동터미널,125,경성아파트,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,126,천마산휴게소.한누리요양병원,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,31,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,127,마석가구공단.천마산스키장입구,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,31,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,128,남양주세무서.천마산수련장,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,129,삼신아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,130,보학마을.라온프라이빗아파트,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,131,금강주택,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,132,청소년도움센터,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,133,마석역,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,134,모란공원.마석그랜드힐아파트,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,135,지현마을.남양주고등학교.화도동부출장소,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,136,화광중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,137,월산지구부영1.2단지입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,138,답내초교입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,139,화도낚시터.돌고개,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,140,진벌마을,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,141,구암동산,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,142,외구운마을,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,143,대성리MT장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,144,대성리역,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,145,채석장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,146,원대성리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,147,중앙기도원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,148,한얼산기도원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,149,대성1리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,150,팔각정,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,151,청평고등학교.청수아파트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,152,삼거리.시장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,153,청평농협,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,154,청평터미널,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,155,청평중학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,156,검문소,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,157,유답촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,158,수리재입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,159,상천역입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,160,삼봉터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,161,초옥동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,162,상색리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,163,두밀리입구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,164,남이오거리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,165,가평터미널,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,166,보건소,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,167,읍내10리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,168,계량리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,169,엽광촌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,170,마장초교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,171,등무터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,172,정미소,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,173,목동초등학교,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-3,목동터미널 - 목동터미널,174,목동터미널,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,0,현리터미널,0,0,10,11,17,31,9,12,9,10,9,7,10,9,14,10,16,12,2,2,0,0,0,0,
1330-4,현리터미널 - 현리터미널,1,조종중고교앞,0,0,0,0,0,33,0,14,11,0,0,0,17,0,0,0,0,14,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,2,교육대앞,0,0,12,13,0,0,0,17,16,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,3,꿈에그린아파트,0,0,17,0,19,0,11,0,18,7,0,0,0,0,0,2,11,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,4,연하리,0,4,19,16,24,36,0,12,0,0,0,0,19,0,0,0,16,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,5,항사리,0,0,24,18,0,40,0,14,0,0,0,0,14,13,21,7,13,12,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,6,개누리고개,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,7,상면초교,0,0,0,16,21,0,0,0,16,10,0,7,17,0,29,7,16,12,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,8,서대마을,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,9,함명학원,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,10,덕현리,0,0,0,18,26,0,0,31,13,0,0,0,0,0,29,7,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,11,구정동입구,0,0,0,0,29,0,13,0,0,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,12,가평사계절썰매장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,13,비둘기산장,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,14,검문소,0,0,0,0,26,0,0,0,0,16,0,16,0,19,0,0,0,5,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,15,청평중학교,0,0,0,0,0,0,22,0,0,0,0,0,21,0,18,0,0,0,0,5,0,0,0,0,
1330-4,현리터미널 - 현리터미널,16,청평터미널,0,2,0,14,24,38,18,33,7,12,0,13,9,19,29,0,13,7,5,7,5,0,0,0,
1330-4,현리터미널 - 현리터미널,17,청평농협,0,7,7,17,31,0,20,36,0,16,10,9,19,24,16,0,11,0,0,7,0,0,0,0,
1330-4,현리터미널 - 현리터미널,18,시장입구,0,9,0,24,36,0,22,0,10,0,12,16,0,43,11,2,9,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,19,팔각정,0,0,0,26,0,0,22,0,0,0,0,0,0,48,0,0,11,5,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,20,윗소돌말,0,0,0,26,0,0,22,0,0,0,0,0,0,48,0,0,11,5,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,21,소돌마을,0,0,10,24,24,0,0,0,0,0,0,18,0,0,13,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,22,중앙기도원,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,23,원대성리,0,0,0,0,26,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,24,관터마을,0,0,0,0,26,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,25,대성리역,0,11,10,21,31,33,0,29,0,7,0,7,0,0,26,0,7,2,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,26,대성리MT장,0,0,0,14,31,0,22,26,0,13,0,16,0,0,31,0,0,0,2,12,0,0,0,0,
1330-4,현리터미널 - 현리터미널,27,외구운마을,0,0,0,14,31,0,22,26,0,13,0,16,0,0,31,0,0,0,2,12,0,0,0,0,
1330-4,현리터미널 - 현리터미널,28,구암동산응암마을,0,0,0,19,0,0,0,0,0,0,0,0,0,0,29,0,13,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,29,진벌마을,0,0,0,0,31,38,24,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
1330-4,현리터미널 - 현리터미널,30,돌고개신포마을,0,0,0,0,0,0,0,29,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,31,답내초교입구,0,0,0,0,31,0,0,0,0,0,0,0,0,0,16,5,16,5,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,32,월산지구부영1.2단지입구,0,0,14,33,38,40,0,0,0,17,14,18,0,45,29,7,0,0,0,10,0,0,0,0,
1330-4,현리터미널 - 현리터미널,33,화광중학교.월산리,0,16,19,48,40,45,31,0,0,18,17,27,17,45,31,10,18,0,5,0,2,0,0,0,
1330-4,현리터미널 - 현리터미널,34,지현마을.남양주고등학교.화도동부출장소,0,0,0,0,38,0,0,0,12,0,21,49,56,48,22,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,35,모란공원.마석그랜드힐아파트,0,4,19,52,42,48,36,0,0,0,24,0,0,52,0,12,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,36,마석역,0,13,21,55,56,40,57,36,29,16,26,11,53,50,27,24,14,7,0,12,0,0,0,0,
1330-4,현리터미널 - 현리터미널,37,청소년도움센터,0,11,0,60,53,38,62,36,0,11,29,0,56,50,29,26,14,0,0,19,14,0,0,0,
1330-4,현리터미널 - 현리터미널,38,금강주택,0,7,0,69,56,33,60,33,33,16,29,26,58,45,24,31,18,0,0,26,17,0,0,0,
1330-4,현리터미널 - 현리터미널,39,보학마을.라온프라이빗아파트,0,13,0,74,53,0,57,33,24,16,29,31,44,48,0,29,20,0,7,31,21,0,0,0,
1330-4,현리터미널 - 현리터미널,40,삼신아파트,0,0,0,81,56,0,62,0,31,18,0,0,42,50,0,26,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,41,남양주세무서.천마산수련장,0,18,0,86,58,0,67,36,38,0,0,33,0,12,27,21,12,13,0,0,33,0,0,0,
1330-4,현리터미널 - 현리터미널,42,마석가구공단.천마산스키장입구,0,0,0,83,0,0,0,33,0,0,31,0,42,45,22,19,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,43,천마산휴게소.한누리요양병원,0,0,9,81,56,36,69,36,38,0,29,20,33,40,18,19,18,11,10,9,29,0,0,0,
1330-4,현리터미널 - 현리터미널,44,경성아파트,0,0,11,88,0,0,71,0,0,0,0,0,0,0,16,17,0,0,0,0,33,0,0,0,
1330-4,현리터미널 - 현리터미널,45,마치터널(미정차),0,0,11,88,0,0,71,0,0,0,0,0,0,0,16,17,0,0,0,0,33,0,0,0,
1330-4,현리터미널 - 현리터미널,46,효성해링턴플레이스.구룡터,0,20,18,95,58,0,74,33,38,0,33,36,38,43,20,0,0,0,0,11,36,0,0,0,
1330-4,현리터미널 - 현리터미널,47,두산알프하임입구,0,0,0,100,56,0,81,31,0,0,0,24,40,0,0,0,10,0,7,0,33,0,0,0,
1330-4,현리터미널 - 현리터미널,48,평내호평역,0,18,0,100,51,36,76,27,36,13,38,31,36,38,13,14,20,13,0,9,69,0,0,0,
1330-4,현리터미널 - 현리터미널,49,평내농협.평내초교.대명루첸,0,0,0,93,58,38,79,22,0,0,0,0,31,36,0,12,18,0,5,11,74,0,0,0,
1330-4,현리터미널 - 현리터미널,50,평내동주민센터.남양주우체국,0,16,20,69,0,0,38,0,0,11,40,27,29,31,0,0,20,16,10,0,76,0,0,0,
1330-4,현리터미널 - 현리터미널,51,평내문화촌마을,0,18,24,98,56,0,81,0,0,9,43,24,31,33,11,0,18,0,0,0,76,0,0,0,
1330-4,현리터미널 - 현리터미널,52,돌팍교차로(미정차),0,18,24,98,56,0,81,0,0,9,43,24,31,33,11,0,18,0,0,0,76,0,0,0,
1330-4,현리터미널 - 현리터미널,53,남양주시청,0,22,0,0,51,0,38,24,0,0,0,29,29,0,0,14,16,0,10,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,54,금곡동구종점,0,0,0,90,44,0,69,22,0,0,40,31,31,0,0,0,12,0,0,0,71,0,0,0,
1330-4,현리터미널 - 현리터미널,55,양병원.이석영광장.남양주고용복지플러스센터,0,0,0,88,47,40,0,0,0,0,0,29,0,33,0,0,0,0,0,0,67,0,0,0,
1330-4,현리터미널 - 현리터미널,56,금곡동주민센터.인정프린스.남양주시자원봉사센터,0,0,0,79,90,0,42,0,0,0,0,0,0,0,0,0,10,13,0,0,64,0,0,0,
1330-4,현리터미널 - 현리터미널,57,금곡동(미정차),0,0,0,79,90,0,42,0,0,0,0,0,0,0,0,0,10,13,0,0,64,0,0,0,
1330-4,현리터미널 - 현리터미널,58,진안사거리,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,12,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,59,양정동사거리(미정차),0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,12,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,60,남양주남부경찰서.남양주제2청사.보건소.교육지원청,0,0,0,0,86,0,40,0,33,0,33,27,0,14,36,0,0,0,0,0,50,0,0,0,
1330-4,현리터미널 - 현리터미널,61,다산2동주민센터.양정초.한화아파트(중),0,0,0,83,90,49,38,0,33,0,36,24,0,17,33,9,0,11,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,62,도농역.동화중고교.다산플루리움(중),0,20,0,76,83,42,62,36,0,26,33,0,24,0,29,12,0,13,0,13,0,52,0,0,
1330-4,현리터미널 - 현리터미널,63,가운휴먼시아.다산효성해링턴타워.새마을금고다산본점(중),0,0,22,74,83,40,0,16,0,0,9,0,20,0,36,0,7,0,0,0,60,57,0,0,
1330-4,현리터미널 - 현리터미널,64,왕숙교(미정차),0,0,22,74,83,40,0,16,0,0,9,0,20,0,36,0,7,0,0,0,60,57,0,0,
1330-4,현리터미널 - 현리터미널,65,롯데백화점.구리역입구(청량리.인창동방면)(중),0,16,27,57,69,24,40,24,0,21,31,17,16,7,24,7,0,9,7,9,52,0,0,0,
1330-4,현리터미널 - 현리터미널,66,돌다리.구리전통시장(중),0,0,29,55,60,33,38,18,31,19,26,5,11,0,0,7,0,0,0,5,43,57,0,0,
1330-4,현리터미널 - 현리터미널,67,한양대구리병원(중),0,0,22,57,60,22,31,16,12,14,0,7,18,5,17,4,0,0,0,7,40,64,0,0,
1330-4,현리터미널 - 현리터미널,68,교문사거리(중),0,0,24,62,67,27,0,0,0,14,24,0,0,2,0,0,0,0,0,9,0,67,0,0,
1330-4,현리터미널 - 현리터미널,69,딸기원(중),0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,70,동부제일병원.망우리공원(중),0,0,0,57,0,24,29,0,0,0,21,0,0,0,0,0,0,7,0,0,0,64,0,0,
1330-4,현리터미널 - 현리터미널,71,금란교회,0,0,13,52,62,22,26,13,0,0,0,5,0,0,14,2,0,4,0,0,0,57,0,0,
1330-4,현리터미널 - 현리터미널,72,우림시장.망우사거리(중),0,0,0,48,60,20,24,0,0,0,0,0,9,0,12,0,0,0,7,0,7,55,0,0,
1330-4,현리터미널 - 현리터미널,73,망우역.망우지구대,0,0,24,45,55,0,0,11,0,0,2,0,7,0,0,0,2,0,0,0,36,52,0,0,
1330-4,현리터미널 - 현리터미널,74,망우역.상봉터미널(중),0,0,22,0,52,0,0,0,0,5,0,17,0,16,0,0,10,4,0,0,31,40,0,0,
1330-4,현리터미널 - 현리터미널,75,상봉역.중랑우체국(중),0,0,20,36,43,16,2,19,4,0,0,12,0,11,7,0,7,0,0,2,10,31,0,0,
1330-4,현리터미널 - 현리터미널,76,중랑역.동부시장(중),0,0,11,29,36,0,0,7,0,0,0,10,0,0,2,0,5,0,5,0,7,26,0,0,
1330-4,현리터미널 - 현리터미널,77,중랑교(중),0,0,18,0,33,13,0,14,0,0,0,0,0,0,2,0,2,0,0,0,0,24,0,0,
1330-4,현리터미널 - 현리터미널,78,삼육서울병원(중),0,0,11,0,29,9,0,10,0,0,0,7,0,7,0,0,0,2,0,0,2,21,0,0,
1330-4,현리터미널 - 현리터미널,79,시조사삼거리(중),0,0,2,0,21,4,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,
1330-4,현리터미널 - 현리터미널,80,청랑리한신아파트.청량사입구,0,0,0,0,24,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,14,0,0,
1330-4,현리터미널 - 현리터미널,81,현대코아,0,0,0,0,21,2,0,2,4,14,0,12,2,2,7,0,0,0,0,0,2,2,0,0,
1330-4,현리터미널 - 현리터미널,82,청량리역환승센터(1번승강장),0,0,0,0,7,0,0,11,9,12,4,14,9,11,7,0,5,2,2,0,7,5,0,0,
1330-4,현리터미널 - 현리터미널,83,청량리미주상가앞,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,84,서울성심병원,0,0,0,2,7,0,0,0,0,14,11,0,12,0,0,2,7,0,0,0,0,10,0,0,
1330-4,현리터미널 - 현리터미널,85,삼육서울병원(중),0,0,0,0,0,0,0,0,0,0,0,0,17,13,7,4,0,2,0,5,9,12,0,0,
1330-4,현리터미널 - 현리터미널,86,중랑교(중),0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,87,중랑역.동부시장(중),0,0,2,4,12,7,0,5,0,0,0,17,19,0,0,0,0,5,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,88,상봉역.중랑우체국(중),0,0,4,7,17,0,0,13,0,0,16,0,21,13,12,7,12,7,7,10,0,14,0,0,
1330-4,현리터미널 - 현리터미널,89,망우역.상봉터미널(중),0,0,7,0,0,0,0,16,11,0,0,21,24,16,0,0,0,0,0,7,0,17,0,0,
1330-4,현리터미널 - 현리터미널,90,망우역.망우지구대(중),0,0,0,9,0,5,0,7,13,0,17,0,29,18,0,0,0,9,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,91,우림시장.망우사거리(중),0,0,9,0,21,7,2,20,16,10,0,0,33,20,0,17,0,0,0,12,0,0,0,0,
1330-4,현리터미널 - 현리터미널,92,금란교회(중),0,0,0,0,26,0,0,0,22,0,19,0,36,22,0,19,0,13,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,93,동부제일병원.망우리공원(중),0,0,11,0,0,10,9,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,94,딸기원(중),0,0,11,0,0,10,9,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,95,교문사거리(중),0,0,0,11,0,0,0,0,0,0,0,0,40,16,0,0,10,16,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,96,한양대구리병원.새마을금고(중),0,0,0,13,24,12,11,10,24,0,24,24,45,29,14,0,10,20,22,10,0,19,0,0,
1330-4,현리터미널 - 현리터미널,97,돌다리.구리전통시장(중),0,0,0,16,19,0,10,12,20,0,36,24,50,36,10,21,0,0,24,0,13,31,0,0,
1330-4,현리터미널 - 현리터미널,98,롯데백화점.구리역입구(중),0,0,0,24,21,14,13,21,36,0,0,27,50,40,0,31,12,12,33,0,18,10,0,0,
1330-4,현리터미널 - 현리터미널,99,가운휴먼시아.다산효성해링턴타워.새마을금고다산본점(중),0,0,0,20,17,17,16,26,0,0,0,0,52,29,12,33,14,14,0,7,7,12,24,0,
1330-4,현리터미널 - 현리터미널,100,도농역.동화중고교.다산플루리움(중),0,0,0,31,14,0,0,29,40,0,36,0,57,38,17,40,0,0,18,0,13,10,24,0,
1330-4,현리터미널 - 현리터미널,101,다산2동주민센터.양정초.한화아파트(중),0,0,0,31,0,19,0,0,0,0,0,0,38,0,0,43,19,0,38,0,0,7,0,0,
1330-4,현리터미널 - 현리터미널,102,남양주남부경찰서.남양주제2청사.보건소.교육지원청,0,0,0,33,12,0,0,0,0,0,0,29,43,38,0,0,0,0,22,0,0,0,21,0,
1330-4,현리터미널 - 현리터미널,103,진안사거리,0,0,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,
1330-4,현리터미널 - 현리터미널,104,금곡동(미정차),0,0,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,
1330-4,현리터미널 - 현리터미널,105,금곡동주민센터.인정프린스.남양주시자원봉사센터,0,0,0,31,0,0,0,0,0,0,38,31,52,40,0,40,0,24,20,0,10,5,21,0,
1330-4,현리터미널 - 현리터미널,106,홍유릉.이석영광장.남양주고용복지플러스센터,0,0,0,33,0,0,0,0,40,14,33,0,48,38,0,43,0,14,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,107,홍유능후문앞,0,0,0,0,0,21,18,0,0,0,0,31,60,52,40,45,4,12,40,10,0,2,19,0,
1330-4,현리터미널 - 현리터미널,108,금곡중고등학교,0,0,0,36,0,0,0,0,0,0,0,0,62,44,38,0,0,0,0,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,109,남양주시청,0,0,0,0,0,0,20,0,0,0,31,29,0,0,40,0,0,14,0,0,0,0,17,0,
1330-4,현리터미널 - 현리터미널,110,평내상업지구,0,0,0,40,0,24,0,0,26,0,29,0,60,50,38,43,0,24,24,0,0,0,24,0,
1330-4,현리터미널 - 현리터미널,111,평내동주민센터.남양주우체국,0,0,0,42,0,7,18,0,38,0,0,0,55,55,0,14,0,26,38,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,112,평내농협.평내초교.대명루첸,0,0,0,44,0,10,0,0,26,31,29,27,0,42,0,33,0,0,20,0,12,0,0,0,
1330-4,현리터미널 - 현리터미널,113,평내호평역,0,0,0,40,33,24,18,17,42,33,33,24,67,44,36,31,0,33,49,0,10,5,19,0,
1330-4,현리터미널 - 현리터미널,114,두산알프하임입구,0,0,0,42,36,0,0,0,40,31,0,0,62,42,0,0,0,0,0,0,7,7,0,0,
1330-4,현리터미널 - 현리터미널,115,구룡터.효성해링턴플레이스,0,0,0,47,0,12,16,19,38,0,36,22,57,50,0,29,0,14,44,0,0,11,0,0,
1330-4,현리터미널 - 현리터미널,116,경성아파트,0,0,0,53,40,21,0,0,38,0,0,20,55,0,0,26,0,0,42,0,0,5,0,0,
1330-4,현리터미널 - 현리터미널,117,천마산휴게소.한누리요양병원,0,0,0,58,56,0,0,0,29,0,29,22,48,48,33,26,0,29,38,0,0,0,14,0,
1330-4,현리터미널 - 현리터미널,118,마석가구공단.천마산스키장입구,0,0,0,0,62,17,18,0,0,0,31,0,0,0,36,0,0,0,40,0,0,0,0,0,
1330-4,현리터미널 - 현리터미널,119,남양주세무서.천마산수련장,0,0,0,0,67,24,0,0,36,0,0,0,0,45,0,24,0,26,38,22,0,0,0,0,
1330-4,현리터미널 - 현리터미널,120,삼신아파트,0,0,0,56,64,0,0,0,33,0,0,0,0,43,33,21,0,0,33,20,0,0,0,0,
1330-4,현리터미널 - 현리터미널,121,보학마을.라온프라이빗아파트,0,0,0,56,67,0,24,29,31,29,7,20,45,36,33,19,0,0,29,18,0,0,0,0,
1330-4,현리터미널 - 현리터미널,122,금강주택,0,0,0,0,60,0,21,26,38,33,0,18,38,33,31,12,0,24,29,0,5,7,12,0,
